areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newFirstEpisodesBySpecimenDate,cumFirstEpisodesBySpecimenDate,newReinfectionsBySpecimenDate,cumReinfectionsBySpecimenDate
ltla,Wandsworth,E09000032,2021-04-09,11,22408,10,22374,1,34
ltla,Wandsworth,E09000032,2021-04-08,12,22397,12,22364,0,33
ltla,Wandsworth,E09000032,2021-04-07,12,22385,12,22352,0,33
ltla,Wandsworth,E09000032,2021-04-06,14,22373,13,22340,1,33
ltla,Wandsworth,E09000032,2021-04-05,10,22359,10,22327,0,32
ltla,Wandsworth,E09000032,2021-04-04,6,22349,6,22317,0,32
ltla,Wandsworth,E09000032,2021-04-03,9,22343,9,22311,0,32
ltla,Wandsworth,E09000032,2021-04-02,15,22334,15,22302,0,32
ltla,Wandsworth,E09000032,2021-04-01,13,22319,13,22287,0,32
ltla,Wandsworth,E09000032,2021-03-31,17,22306,15,22274,2,32
ltla,Wandsworth,E09000032,2021-03-30,16,22289,16,22259,0,30
ltla,Wandsworth,E09000032,2021-03-29,11,22273,11,22243,0,30
ltla,Wandsworth,E09000032,2021-03-28,20,22262,20,22232,0,30
ltla,Wandsworth,E09000032,2021-03-27,8,22242,8,22212,0,30
ltla,Wandsworth,E09000032,2021-03-26,24,22234,24,22204,0,30
ltla,Wandsworth,E09000032,2021-03-25,11,22210,11,22180,0,30
ltla,Wandsworth,E09000032,2021-03-24,22,22199,22,22169,0,30
ltla,Wandsworth,E09000032,2021-03-23,21,22177,21,22147,0,30
ltla,Wandsworth,E09000032,2021-03-22,17,22156,17,22126,0,30
ltla,Wandsworth,E09000032,2021-03-21,15,22139,15,22109,0,30
ltla,Wandsworth,E09000032,2021-03-20,13,22124,13,22094,0,30
ltla,Wandsworth,E09000032,2021-03-19,21,22111,21,22081,0,30
ltla,Wandsworth,E09000032,2021-03-18,12,22090,12,22060,0,30
ltla,Wandsworth,E09000032,2021-03-17,19,22078,19,22048,0,30
ltla,Wandsworth,E09000032,2021-03-16,24,22059,24,22029,0,30
ltla,Wandsworth,E09000032,2021-03-15,25,22035,25,22005,0,30
ltla,Wandsworth,E09000032,2021-03-14,15,22010,15,21980,0,30
ltla,Wandsworth,E09000032,2021-03-13,5,21995,5,21965,0,30
ltla,Wandsworth,E09000032,2021-03-12,18,21990,18,21960,0,30
ltla,Wandsworth,E09000032,2021-03-11,20,21972,20,21942,0,30
ltla,Wandsworth,E09000032,2021-03-10,16,21952,16,21922,0,30
ltla,Wandsworth,E09000032,2021-03-09,13,21936,13,21906,0,30
ltla,Wandsworth,E09000032,2021-03-08,17,21923,17,21893,0,30
ltla,Wandsworth,E09000032,2021-03-07,12,21906,12,21876,0,30
ltla,Wandsworth,E09000032,2021-03-06,18,21894,18,21864,0,30
ltla,Wandsworth,E09000032,2021-03-05,15,21876,15,21846,0,30
ltla,Wandsworth,E09000032,2021-03-04,18,21861,18,21831,0,30
ltla,Wandsworth,E09000032,2021-03-03,25,21843,25,21813,0,30
ltla,Wandsworth,E09000032,2021-03-02,27,21818,27,21788,0,30
ltla,Wandsworth,E09000032,2021-03-01,21,21791,21,21761,0,30
ltla,Wandsworth,E09000032,2021-02-28,21,21770,21,21740,0,30
ltla,Wandsworth,E09000032,2021-02-27,17,21749,17,21719,0,30
ltla,Wandsworth,E09000032,2021-02-26,16,21732,16,21702,0,30
ltla,Wandsworth,E09000032,2021-02-25,33,21716,33,21686,0,30
ltla,Wandsworth,E09000032,2021-02-24,22,21683,22,21653,0,30
ltla,Wandsworth,E09000032,2021-02-23,32,21661,31,21631,1,30
ltla,Wandsworth,E09000032,2021-02-22,47,21629,47,21600,0,29
ltla,Wandsworth,E09000032,2021-02-21,35,21582,35,21553,0,29
ltla,Wandsworth,E09000032,2021-02-20,31,21547,31,21518,0,29
ltla,Wandsworth,E09000032,2021-02-19,19,21516,19,21487,0,29
ltla,Wandsworth,E09000032,2021-02-18,20,21497,20,21468,0,29
ltla,Wandsworth,E09000032,2021-02-17,39,21477,39,21448,0,29
ltla,Wandsworth,E09000032,2021-02-16,47,21438,47,21409,0,29
ltla,Wandsworth,E09000032,2021-02-15,56,21391,55,21362,1,29
ltla,Wandsworth,E09000032,2021-02-14,20,21335,20,21307,0,28
ltla,Wandsworth,E09000032,2021-02-13,18,21315,18,21287,0,28
ltla,Wandsworth,E09000032,2021-02-12,48,21297,47,21269,1,28
ltla,Wandsworth,E09000032,2021-02-11,53,21249,53,21222,0,27
ltla,Wandsworth,E09000032,2021-02-10,53,21196,53,21169,0,27
ltla,Wandsworth,E09000032,2021-02-09,58,21143,58,21116,0,27
ltla,Wandsworth,E09000032,2021-02-08,59,21085,59,21058,0,27
ltla,Wandsworth,E09000032,2021-02-07,45,21026,45,20999,0,27
ltla,Wandsworth,E09000032,2021-02-06,50,20981,50,20954,0,27
ltla,Wandsworth,E09000032,2021-02-05,74,20931,73,20904,1,27
ltla,Wandsworth,E09000032,2021-02-04,78,20857,78,20831,0,26
ltla,Wandsworth,E09000032,2021-02-03,98,20779,96,20753,2,26
ltla,Wandsworth,E09000032,2021-02-02,100,20681,100,20657,0,24
ltla,Wandsworth,E09000032,2021-02-01,116,20581,115,20557,1,24
ltla,Wandsworth,E09000032,2021-01-31,83,20465,83,20442,0,23
ltla,Wandsworth,E09000032,2021-01-30,81,20382,81,20359,0,23
ltla,Wandsworth,E09000032,2021-01-29,110,20301,110,20278,0,23
ltla,Wandsworth,E09000032,2021-01-28,103,20191,101,20168,2,23
ltla,Wandsworth,E09000032,2021-01-27,131,20088,131,20067,0,21
ltla,Wandsworth,E09000032,2021-01-26,130,19957,130,19936,0,21
ltla,Wandsworth,E09000032,2021-01-25,173,19827,173,19806,0,21
ltla,Wandsworth,E09000032,2021-01-24,83,19654,83,19633,0,21
ltla,Wandsworth,E09000032,2021-01-23,99,19571,99,19550,0,21
ltla,Wandsworth,E09000032,2021-01-22,151,19472,151,19451,0,21
ltla,Wandsworth,E09000032,2021-01-21,160,19321,160,19300,0,21
ltla,Wandsworth,E09000032,2021-01-20,188,19161,188,19140,0,21
ltla,Wandsworth,E09000032,2021-01-19,213,18973,213,18952,0,21
ltla,Wandsworth,E09000032,2021-01-18,232,18760,232,18739,0,21
ltla,Wandsworth,E09000032,2021-01-17,156,18528,153,18507,3,21
ltla,Wandsworth,E09000032,2021-01-16,178,18372,177,18354,1,18
ltla,Wandsworth,E09000032,2021-01-15,232,18194,232,18177,0,17
ltla,Wandsworth,E09000032,2021-01-14,324,17962,323,17945,1,17
ltla,Wandsworth,E09000032,2021-01-13,269,17638,269,17622,0,16
ltla,Wandsworth,E09000032,2021-01-12,287,17369,287,17353,0,16
ltla,Wandsworth,E09000032,2021-01-11,331,17082,330,17066,1,16
ltla,Wandsworth,E09000032,2021-01-10,221,16751,221,16736,0,15
ltla,Wandsworth,E09000032,2021-01-09,258,16530,258,16515,0,15
ltla,Wandsworth,E09000032,2021-01-08,319,16272,318,16257,1,15
ltla,Wandsworth,E09000032,2021-01-07,356,15953,356,15939,0,14
ltla,Wandsworth,E09000032,2021-01-06,364,15597,363,15583,1,14
ltla,Wandsworth,E09000032,2021-01-05,426,15233,425,15220,1,13
ltla,Wandsworth,E09000032,2021-01-04,535,14807,534,14795,1,12
ltla,Wandsworth,E09000032,2021-01-03,353,14272,352,14261,1,11
ltla,Wandsworth,E09000032,2021-01-02,394,13919,394,13909,0,10
ltla,Wandsworth,E09000032,2021-01-01,144,13525,144,13515,0,10
ltla,Wandsworth,E09000032,2020-12-31,347,13381,347,13371,0,10
ltla,Wandsworth,E09000032,2020-12-30,515,13034,515,13024,0,10
ltla,Wandsworth,E09000032,2020-12-29,550,12519,550,12509,0,10
ltla,Wandsworth,E09000032,2020-12-28,369,11969,369,11959,0,10
ltla,Wandsworth,E09000032,2020-12-27,342,11600,342,11590,0,10
ltla,Wandsworth,E09000032,2020-12-26,347,11258,347,11248,0,10
ltla,Wandsworth,E09000032,2020-12-25,91,10911,91,10901,0,10
ltla,Wandsworth,E09000032,2020-12-24,320,10820,320,10810,0,10
ltla,Wandsworth,E09000032,2020-12-23,425,10500,424,10490,1,10
ltla,Wandsworth,E09000032,2020-12-22,465,10075,465,10066,0,9
ltla,Wandsworth,E09000032,2020-12-21,471,9610,471,9601,0,9
ltla,Wandsworth,E09000032,2020-12-20,303,9139,303,9130,0,9
ltla,Wandsworth,E09000032,2020-12-19,251,8836,251,8827,0,9
ltla,Wandsworth,E09000032,2020-12-18,458,8585,458,8576,0,9
ltla,Wandsworth,E09000032,2020-12-17,415,8127,413,8118,2,9
ltla,Wandsworth,E09000032,2020-12-16,323,7712,323,7705,0,7
ltla,Wandsworth,E09000032,2020-12-15,317,7389,317,7382,0,7
ltla,Wandsworth,E09000032,2020-12-14,260,7072,260,7065,0,7
ltla,Wandsworth,E09000032,2020-12-13,156,6812,156,6805,0,7
ltla,Wandsworth,E09000032,2020-12-12,141,6656,141,6649,0,7
ltla,Wandsworth,E09000032,2020-12-11,148,6515,148,6508,0,7
ltla,Wandsworth,E09000032,2020-12-10,149,6367,149,6360,0,7
ltla,Wandsworth,E09000032,2020-12-09,137,6218,137,6211,0,7
ltla,Wandsworth,E09000032,2020-12-08,116,6081,116,6074,0,7
ltla,Wandsworth,E09000032,2020-12-07,111,5965,111,5958,0,7
ltla,Wandsworth,E09000032,2020-12-06,48,5854,48,5847,0,7
ltla,Wandsworth,E09000032,2020-12-05,45,5806,45,5799,0,7
ltla,Wandsworth,E09000032,2020-12-04,77,5761,77,5754,0,7
ltla,Wandsworth,E09000032,2020-12-03,57,5684,57,5677,0,7
ltla,Wandsworth,E09000032,2020-12-02,70,5627,69,5620,1,7
ltla,Wandsworth,E09000032,2020-12-01,70,5557,70,5551,0,6
ltla,Wandsworth,E09000032,2020-11-30,67,5487,67,5481,0,6
ltla,Wandsworth,E09000032,2020-11-29,44,5420,44,5414,0,6
ltla,Wandsworth,E09000032,2020-11-28,33,5376,33,5370,0,6
ltla,Wandsworth,E09000032,2020-11-27,52,5343,52,5337,0,6
ltla,Wandsworth,E09000032,2020-11-26,58,5291,58,5285,0,6
ltla,Wandsworth,E09000032,2020-11-25,49,5233,49,5227,0,6
ltla,Wandsworth,E09000032,2020-11-24,43,5184,42,5178,1,6
ltla,Wandsworth,E09000032,2020-11-23,73,5141,73,5136,0,5
ltla,Wandsworth,E09000032,2020-11-22,33,5068,33,5063,0,5
ltla,Wandsworth,E09000032,2020-11-21,27,5035,27,5030,0,5
ltla,Wandsworth,E09000032,2020-11-20,53,5008,53,5003,0,5
ltla,Wandsworth,E09000032,2020-11-19,42,4955,42,4950,0,5
ltla,Wandsworth,E09000032,2020-11-18,48,4913,48,4908,0,5
ltla,Wandsworth,E09000032,2020-11-17,71,4865,71,4860,0,5
ltla,Wandsworth,E09000032,2020-11-16,84,4794,84,4789,0,5
ltla,Wandsworth,E09000032,2020-11-15,42,4710,42,4705,0,5
ltla,Wandsworth,E09000032,2020-11-14,68,4668,68,4663,0,5
ltla,Wandsworth,E09000032,2020-11-13,88,4600,87,4595,1,5
ltla,Wandsworth,E09000032,2020-11-12,101,4512,101,4508,0,4
ltla,Wandsworth,E09000032,2020-11-11,116,4411,116,4407,0,4
ltla,Wandsworth,E09000032,2020-11-10,87,4295,87,4291,0,4
ltla,Wandsworth,E09000032,2020-11-09,109,4208,109,4204,0,4
ltla,Wandsworth,E09000032,2020-11-08,76,4099,76,4095,0,4
ltla,Wandsworth,E09000032,2020-11-07,61,4023,61,4019,0,4
ltla,Wandsworth,E09000032,2020-11-06,70,3962,70,3958,0,4
ltla,Wandsworth,E09000032,2020-11-05,66,3892,66,3888,0,4
ltla,Wandsworth,E09000032,2020-11-04,82,3826,82,3822,0,4
ltla,Wandsworth,E09000032,2020-11-03,65,3744,65,3740,0,4
ltla,Wandsworth,E09000032,2020-11-02,76,3679,76,3675,0,4
ltla,Wandsworth,E09000032,2020-11-01,36,3603,36,3599,0,4
ltla,Wandsworth,E09000032,2020-10-31,45,3567,45,3563,0,4
ltla,Wandsworth,E09000032,2020-10-30,52,3522,52,3518,0,4
ltla,Wandsworth,E09000032,2020-10-29,71,3470,71,3466,0,4
ltla,Wandsworth,E09000032,2020-10-28,61,3399,61,3395,0,4
ltla,Wandsworth,E09000032,2020-10-27,80,3338,80,3334,0,4
ltla,Wandsworth,E09000032,2020-10-26,84,3258,84,3254,0,4
ltla,Wandsworth,E09000032,2020-10-25,45,3174,45,3170,0,4
ltla,Wandsworth,E09000032,2020-10-24,43,3129,43,3125,0,4
ltla,Wandsworth,E09000032,2020-10-23,76,3086,76,3082,0,4
ltla,Wandsworth,E09000032,2020-10-22,87,3010,87,3006,0,4
ltla,Wandsworth,E09000032,2020-10-21,99,2923,99,2919,0,4
ltla,Wandsworth,E09000032,2020-10-20,81,2824,81,2820,0,4
ltla,Wandsworth,E09000032,2020-10-19,87,2743,87,2739,0,4
ltla,Wandsworth,E09000032,2020-10-18,47,2656,46,2652,1,4
ltla,Wandsworth,E09000032,2020-10-17,50,2609,50,2606,0,3
ltla,Wandsworth,E09000032,2020-10-16,51,2559,51,2556,0,3
ltla,Wandsworth,E09000032,2020-10-15,61,2508,61,2505,0,3
ltla,Wandsworth,E09000032,2020-10-14,60,2447,60,2444,0,3
ltla,Wandsworth,E09000032,2020-10-13,48,2387,48,2384,0,3
ltla,Wandsworth,E09000032,2020-10-12,59,2339,58,2336,1,3
ltla,Wandsworth,E09000032,2020-10-11,21,2280,21,2278,0,2
ltla,Wandsworth,E09000032,2020-10-10,27,2259,27,2257,0,2
ltla,Wandsworth,E09000032,2020-10-09,50,2232,50,2230,0,2
ltla,Wandsworth,E09000032,2020-10-08,57,2182,57,2180,0,2
ltla,Wandsworth,E09000032,2020-10-07,51,2125,51,2123,0,2
ltla,Wandsworth,E09000032,2020-10-06,45,2074,45,2072,0,2
ltla,Wandsworth,E09000032,2020-10-05,50,2029,50,2027,0,2
ltla,Wandsworth,E09000032,2020-10-04,21,1979,21,1977,0,2
ltla,Wandsworth,E09000032,2020-10-03,30,1958,30,1956,0,2
ltla,Wandsworth,E09000032,2020-10-02,37,1928,37,1926,0,2
ltla,Wandsworth,E09000032,2020-10-01,29,1891,29,1889,0,2
ltla,Wandsworth,E09000032,2020-09-30,42,1862,42,1860,0,2
ltla,Wandsworth,E09000032,2020-09-29,24,1820,24,1818,0,2
ltla,Wandsworth,E09000032,2020-09-28,18,1796,18,1794,0,2
ltla,Wandsworth,E09000032,2020-09-27,15,1778,15,1776,0,2
ltla,Wandsworth,E09000032,2020-09-26,14,1763,14,1761,0,2
ltla,Wandsworth,E09000032,2020-09-25,13,1749,13,1747,0,2
ltla,Wandsworth,E09000032,2020-09-24,19,1736,19,1734,0,2
ltla,Wandsworth,E09000032,2020-09-23,17,1717,17,1715,0,2
ltla,Wandsworth,E09000032,2020-09-22,18,1700,18,1698,0,2
ltla,Wandsworth,E09000032,2020-09-21,17,1682,17,1680,0,2
ltla,Wandsworth,E09000032,2020-09-20,9,1665,9,1663,0,2
ltla,Wandsworth,E09000032,2020-09-19,10,1656,10,1654,0,2
ltla,Wandsworth,E09000032,2020-09-18,20,1646,20,1644,0,2
ltla,Wandsworth,E09000032,2020-09-17,10,1626,10,1624,0,2
ltla,Wandsworth,E09000032,2020-09-16,8,1616,8,1614,0,2
ltla,Wandsworth,E09000032,2020-09-15,5,1608,5,1606,0,2
ltla,Wandsworth,E09000032,2020-09-14,9,1603,9,1601,0,2
ltla,Wandsworth,E09000032,2020-09-13,5,1594,5,1592,0,2
ltla,Wandsworth,E09000032,2020-09-12,6,1589,6,1587,0,2
ltla,Wandsworth,E09000032,2020-09-11,15,1583,15,1581,0,2
ltla,Wandsworth,E09000032,2020-09-10,22,1568,22,1566,0,2
ltla,Wandsworth,E09000032,2020-09-09,10,1546,10,1544,0,2
ltla,Wandsworth,E09000032,2020-09-08,12,1536,12,1534,0,2
ltla,Wandsworth,E09000032,2020-09-07,21,1524,21,1522,0,2
ltla,Wandsworth,E09000032,2020-09-06,8,1503,8,1501,0,2
ltla,Wandsworth,E09000032,2020-09-05,4,1495,4,1493,0,2
ltla,Wandsworth,E09000032,2020-09-04,23,1491,23,1489,0,2
ltla,Wandsworth,E09000032,2020-09-03,11,1468,11,1466,0,2
ltla,Wandsworth,E09000032,2020-09-02,8,1457,7,1455,1,2
ltla,Wandsworth,E09000032,2020-09-01,19,1449,19,1448,0,1
ltla,Wandsworth,E09000032,2020-08-31,7,1430,7,1429,0,1
ltla,Wandsworth,E09000032,2020-08-30,5,1423,5,1422,0,1
ltla,Wandsworth,E09000032,2020-08-29,9,1418,9,1417,0,1
ltla,Wandsworth,E09000032,2020-08-28,12,1409,12,1408,0,1
ltla,Wandsworth,E09000032,2020-08-27,13,1397,13,1396,0,1
ltla,Wandsworth,E09000032,2020-08-26,11,1384,11,1383,0,1
ltla,Wandsworth,E09000032,2020-08-25,9,1373,9,1372,0,1
ltla,Wandsworth,E09000032,2020-08-24,5,1364,5,1363,0,1
ltla,Wandsworth,E09000032,2020-08-23,5,1359,5,1358,0,1
ltla,Wandsworth,E09000032,2020-08-22,6,1354,6,1353,0,1
ltla,Wandsworth,E09000032,2020-08-21,15,1348,15,1347,0,1
ltla,Wandsworth,E09000032,2020-08-20,14,1333,14,1332,0,1
ltla,Wandsworth,E09000032,2020-08-19,8,1319,8,1318,0,1
ltla,Wandsworth,E09000032,2020-08-18,12,1311,12,1310,0,1
ltla,Wandsworth,E09000032,2020-08-17,6,1299,6,1298,0,1
ltla,Wandsworth,E09000032,2020-08-16,1,1293,1,1292,0,1
ltla,Wandsworth,E09000032,2020-08-15,9,1292,9,1291,0,1
ltla,Wandsworth,E09000032,2020-08-14,4,1283,4,1282,0,1
ltla,Wandsworth,E09000032,2020-08-13,5,1279,5,1278,0,1
ltla,Wandsworth,E09000032,2020-08-12,8,1274,8,1273,0,1
ltla,Wandsworth,E09000032,2020-08-11,4,1266,4,1265,0,1
ltla,Wandsworth,E09000032,2020-08-10,7,1262,7,1261,0,1
ltla,Wandsworth,E09000032,2020-08-09,3,1255,3,1254,0,1
ltla,Wandsworth,E09000032,2020-08-08,1,1252,1,1251,0,1
ltla,Wandsworth,E09000032,2020-08-07,1,1251,1,1250,0,1
ltla,Wandsworth,E09000032,2020-08-06,3,1250,3,1249,0,1
ltla,Wandsworth,E09000032,2020-08-05,9,1247,9,1246,0,1
ltla,Wandsworth,E09000032,2020-08-04,5,1238,5,1237,0,1
ltla,Wandsworth,E09000032,2020-08-03,9,1233,9,1232,0,1
ltla,Wandsworth,E09000032,2020-08-02,4,1224,4,1223,0,1
ltla,Wandsworth,E09000032,2020-08-01,2,1220,2,1219,0,1
ltla,Wandsworth,E09000032,2020-07-31,5,1218,5,1217,0,1
ltla,Wandsworth,E09000032,2020-07-30,7,1213,7,1212,0,1
ltla,Wandsworth,E09000032,2020-07-29,2,1206,2,1205,0,1
ltla,Wandsworth,E09000032,2020-07-28,4,1204,4,1203,0,1
ltla,Wandsworth,E09000032,2020-07-27,5,1200,5,1199,0,1
ltla,Wandsworth,E09000032,2020-07-26,1,1195,1,1194,0,1
ltla,Wandsworth,E09000032,2020-07-25,2,1194,2,1193,0,1
ltla,Wandsworth,E09000032,2020-07-24,6,1192,6,1191,0,1
ltla,Wandsworth,E09000032,2020-07-23,2,1186,2,1185,0,1
ltla,Wandsworth,E09000032,2020-07-22,1,1184,1,1183,0,1
ltla,Wandsworth,E09000032,2020-07-21,2,1183,2,1182,0,1
ltla,Wandsworth,E09000032,2020-07-20,3,1181,3,1180,0,1
ltla,Wandsworth,E09000032,2020-07-19,1,1178,1,1177,0,1
ltla,Wandsworth,E09000032,2020-07-18,2,1177,2,1176,0,1
ltla,Wandsworth,E09000032,2020-07-17,3,1175,3,1174,0,1
ltla,Wandsworth,E09000032,2020-07-16,5,1172,5,1171,0,1
ltla,Wandsworth,E09000032,2020-07-15,3,1167,3,1166,0,1
ltla,Wandsworth,E09000032,2020-07-14,1,1164,1,1163,0,1
ltla,Wandsworth,E09000032,2020-07-13,5,1163,5,1162,0,1
ltla,Wandsworth,E09000032,2020-07-12,1,1158,1,1157,0,1
ltla,Wandsworth,E09000032,2020-07-11,1,1157,1,1156,0,1
ltla,Wandsworth,E09000032,2020-07-10,4,1156,4,1155,0,1
ltla,Wandsworth,E09000032,2020-07-09,1,1152,1,1151,0,1
ltla,Wandsworth,E09000032,2020-07-08,1,1151,1,1150,0,1
ltla,Wandsworth,E09000032,2020-07-07,2,1150,2,1149,0,1
ltla,Wandsworth,E09000032,2020-07-06,3,1148,3,1147,0,1
ltla,Wandsworth,E09000032,2020-07-05,2,1145,2,1144,0,1
ltla,Wandsworth,E09000032,2020-07-04,2,1143,2,1142,0,1
ltla,Wandsworth,E09000032,2020-07-03,4,1141,4,1140,0,1
ltla,Wandsworth,E09000032,2020-07-02,2,1137,2,1136,0,1
ltla,Wandsworth,E09000032,2020-07-01,0,1135,0,1134,0,1
ltla,Wandsworth,E09000032,2020-06-30,1,1135,1,1134,0,1
ltla,Wandsworth,E09000032,2020-06-29,1,1134,0,1133,1,1134
ltla,Wandsworth,E09000032,2020-06-28,0,1133,0,1133,,
ltla,Wandsworth,E09000032,2020-06-27,0,1133,0,1133,,
ltla,Wandsworth,E09000032,2020-06-26,4,1133,4,1133,,
ltla,Wandsworth,E09000032,2020-06-25,3,1129,3,1129,,
ltla,Wandsworth,E09000032,2020-06-24,0,1126,0,1126,,
ltla,Wandsworth,E09000032,2020-06-23,3,1126,3,1126,,
ltla,Wandsworth,E09000032,2020-06-22,3,1123,3,1123,,
ltla,Wandsworth,E09000032,2020-06-21,0,1120,0,1120,,
ltla,Wandsworth,E09000032,2020-06-20,2,1120,2,1120,,
ltla,Wandsworth,E09000032,2020-06-19,0,1118,0,1118,,
ltla,Wandsworth,E09000032,2020-06-18,1,1118,1,1118,,
ltla,Wandsworth,E09000032,2020-06-17,4,1117,4,1117,,
ltla,Wandsworth,E09000032,2020-06-16,0,1113,0,1113,,
ltla,Wandsworth,E09000032,2020-06-15,2,1113,2,1113,,
ltla,Wandsworth,E09000032,2020-06-14,1,1111,1,1111,,
ltla,Wandsworth,E09000032,2020-06-13,0,1110,0,1110,,
ltla,Wandsworth,E09000032,2020-06-12,0,1110,0,1110,,
ltla,Wandsworth,E09000032,2020-06-11,1,1110,1,1110,,
ltla,Wandsworth,E09000032,2020-06-10,1,1109,1,1109,,
ltla,Wandsworth,E09000032,2020-06-09,1,1108,1,1108,,
ltla,Wandsworth,E09000032,2020-06-08,0,1107,0,1107,,
ltla,Wandsworth,E09000032,2020-06-07,0,1107,0,1107,,
ltla,Wandsworth,E09000032,2020-06-06,0,1107,0,1107,,
ltla,Wandsworth,E09000032,2020-06-05,0,1107,0,1107,,
ltla,Wandsworth,E09000032,2020-06-04,1,1107,1,1107,,
ltla,Wandsworth,E09000032,2020-06-03,2,1106,2,1106,,
ltla,Wandsworth,E09000032,2020-06-02,0,1104,0,1104,,
ltla,Wandsworth,E09000032,2020-06-01,3,1104,3,1104,,
ltla,Wandsworth,E09000032,2020-05-31,1,1101,1,1101,,
ltla,Wandsworth,E09000032,2020-05-30,1,1100,1,1100,,
ltla,Wandsworth,E09000032,2020-05-29,1,1099,1,1099,,
ltla,Wandsworth,E09000032,2020-05-28,2,1098,2,1098,,
ltla,Wandsworth,E09000032,2020-05-27,1,1096,1,1096,,
ltla,Wandsworth,E09000032,2020-05-26,0,1095,0,1095,,
ltla,Wandsworth,E09000032,2020-05-25,0,1095,0,1095,,
ltla,Wandsworth,E09000032,2020-05-24,3,1095,3,1095,,
ltla,Wandsworth,E09000032,2020-05-23,4,1092,4,1092,,
ltla,Wandsworth,E09000032,2020-05-22,1,1088,1,1088,,
ltla,Wandsworth,E09000032,2020-05-21,3,1087,3,1087,,
ltla,Wandsworth,E09000032,2020-05-20,4,1084,4,1084,,
ltla,Wandsworth,E09000032,2020-05-19,4,1080,4,1080,,
ltla,Wandsworth,E09000032,2020-05-18,3,1076,3,1076,,
ltla,Wandsworth,E09000032,2020-05-17,2,1073,2,1073,,
ltla,Wandsworth,E09000032,2020-05-16,1,1071,1,1071,,
ltla,Wandsworth,E09000032,2020-05-15,6,1070,6,1070,,
ltla,Wandsworth,E09000032,2020-05-14,3,1064,3,1064,,
ltla,Wandsworth,E09000032,2020-05-13,8,1061,8,1061,,
ltla,Wandsworth,E09000032,2020-05-12,10,1053,10,1053,,
ltla,Wandsworth,E09000032,2020-05-11,1,1043,1,1043,,
ltla,Wandsworth,E09000032,2020-05-10,6,1042,6,1042,,
ltla,Wandsworth,E09000032,2020-05-09,4,1036,4,1036,,
ltla,Wandsworth,E09000032,2020-05-08,2,1032,2,1032,,
ltla,Wandsworth,E09000032,2020-05-07,9,1030,9,1030,,
ltla,Wandsworth,E09000032,2020-05-06,5,1021,5,1021,,
ltla,Wandsworth,E09000032,2020-05-05,5,1016,5,1016,,
ltla,Wandsworth,E09000032,2020-05-04,4,1011,4,1011,,
ltla,Wandsworth,E09000032,2020-05-03,4,1007,4,1007,,
ltla,Wandsworth,E09000032,2020-05-02,3,1003,3,1003,,
ltla,Wandsworth,E09000032,2020-05-01,12,1000,12,1000,,
ltla,Wandsworth,E09000032,2020-04-30,13,988,13,988,,
ltla,Wandsworth,E09000032,2020-04-29,11,975,11,975,,
ltla,Wandsworth,E09000032,2020-04-28,8,964,8,964,,
ltla,Wandsworth,E09000032,2020-04-27,7,956,7,956,,
ltla,Wandsworth,E09000032,2020-04-26,6,949,6,949,,
ltla,Wandsworth,E09000032,2020-04-25,7,943,7,943,,
ltla,Wandsworth,E09000032,2020-04-24,12,936,12,936,,
ltla,Wandsworth,E09000032,2020-04-23,11,924,11,924,,
ltla,Wandsworth,E09000032,2020-04-22,6,913,6,913,,
ltla,Wandsworth,E09000032,2020-04-21,9,907,9,907,,
ltla,Wandsworth,E09000032,2020-04-20,10,898,10,898,,
ltla,Wandsworth,E09000032,2020-04-19,4,888,4,888,,
ltla,Wandsworth,E09000032,2020-04-18,12,884,12,884,,
ltla,Wandsworth,E09000032,2020-04-17,21,872,21,872,,
ltla,Wandsworth,E09000032,2020-04-16,20,851,20,851,,
ltla,Wandsworth,E09000032,2020-04-15,20,831,20,831,,
ltla,Wandsworth,E09000032,2020-04-14,22,811,22,811,,
ltla,Wandsworth,E09000032,2020-04-13,18,789,18,789,,
ltla,Wandsworth,E09000032,2020-04-12,11,771,11,771,,
ltla,Wandsworth,E09000032,2020-04-11,14,760,14,760,,
ltla,Wandsworth,E09000032,2020-04-10,30,746,30,746,,
ltla,Wandsworth,E09000032,2020-04-09,24,716,24,716,,
ltla,Wandsworth,E09000032,2020-04-08,26,692,26,692,,
ltla,Wandsworth,E09000032,2020-04-07,26,666,26,666,,
ltla,Wandsworth,E09000032,2020-04-06,35,640,35,640,,
ltla,Wandsworth,E09000032,2020-04-05,18,605,18,605,,
ltla,Wandsworth,E09000032,2020-04-04,28,587,28,587,,
ltla,Wandsworth,E09000032,2020-04-03,28,559,28,559,,
ltla,Wandsworth,E09000032,2020-04-02,39,531,39,531,,
ltla,Wandsworth,E09000032,2020-04-01,38,492,38,492,,
ltla,Wandsworth,E09000032,2020-03-31,42,454,42,454,,
ltla,Wandsworth,E09000032,2020-03-30,26,412,26,412,,
ltla,Wandsworth,E09000032,2020-03-29,23,386,23,386,,
ltla,Wandsworth,E09000032,2020-03-28,20,363,20,363,,
ltla,Wandsworth,E09000032,2020-03-27,30,343,30,343,,
ltla,Wandsworth,E09000032,2020-03-26,28,313,28,313,,
ltla,Wandsworth,E09000032,2020-03-25,44,285,44,285,,
ltla,Wandsworth,E09000032,2020-03-24,28,241,28,241,,
