areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newFirstEpisodesBySpecimenDate,cumFirstEpisodesBySpecimenDate,newReinfectionsBySpecimenDate,cumReinfectionsBySpecimenDate
ltla,Waltham Forest,E09000031,2020-04-17,10,681,10,681,,
ltla,Waltham Forest,E09000031,2020-04-16,13,671,13,671,,
ltla,Waltham Forest,E09000031,2020-04-15,30,658,30,658,,
ltla,Waltham Forest,E09000031,2020-04-14,23,628,23,628,,
ltla,Waltham Forest,E09000031,2020-04-13,20,605,20,605,,
ltla,Waltham Forest,E09000031,2020-04-12,22,585,22,585,,
ltla,Waltham Forest,E09000031,2020-04-11,16,563,16,563,,
ltla,Waltham Forest,E09000031,2020-04-10,24,547,24,547,,
ltla,Waltham Forest,E09000031,2020-04-09,24,523,24,523,,
ltla,Waltham Forest,E09000031,2020-04-08,23,499,23,499,,
ltla,Waltham Forest,E09000031,2020-04-07,22,476,22,476,,
ltla,Waltham Forest,E09000031,2020-04-06,26,454,26,454,,
ltla,Waltham Forest,E09000031,2020-04-05,27,428,27,428,,
ltla,Waltham Forest,E09000031,2020-04-04,23,401,23,401,,
ltla,Waltham Forest,E09000031,2020-04-03,31,378,31,378,,
ltla,Waltham Forest,E09000031,2020-04-02,27,347,27,347,,
ltla,Waltham Forest,E09000031,2020-04-01,26,320,26,320,,
ltla,Waltham Forest,E09000031,2020-03-31,39,294,39,294,,
ltla,Waltham Forest,E09000031,2020-03-30,24,255,24,255,,
ltla,Waltham Forest,E09000031,2020-03-29,24,231,24,231,,
ltla,Waltham Forest,E09000031,2020-03-28,21,207,21,207,,
ltla,Waltham Forest,E09000031,2020-03-27,27,186,27,186,,
ltla,Waltham Forest,E09000031,2020-03-26,33,159,33,159,,
ltla,Waltham Forest,E09000031,2020-03-25,25,126,25,126,,
ltla,Waltham Forest,E09000031,2020-03-24,11,101,11,101,,
ltla,Waltham Forest,E09000031,2020-03-23,21,90,21,90,,
ltla,Waltham Forest,E09000031,2020-03-22,3,69,3,69,,
ltla,Waltham Forest,E09000031,2020-03-21,12,66,12,66,,
ltla,Waltham Forest,E09000031,2020-03-20,13,54,13,54,,
ltla,Waltham Forest,E09000031,2020-03-19,9,41,9,41,,
ltla,Waltham Forest,E09000031,2020-03-18,11,32,11,32,,
ltla,Waltham Forest,E09000031,2020-03-17,5,21,5,21,,
ltla,Waltham Forest,E09000031,2020-03-16,2,16,2,16,,
ltla,Waltham Forest,E09000031,2020-03-15,4,14,4,14,,
ltla,Waltham Forest,E09000031,2020-03-14,3,10,3,10,,
ltla,Waltham Forest,E09000031,2020-03-13,2,7,2,7,,
ltla,Waltham Forest,E09000031,2020-03-12,1,5,1,5,,
ltla,Waltham Forest,E09000031,2020-03-11,1,4,1,4,,
ltla,Waltham Forest,E09000031,2020-03-10,0,3,0,3,,
ltla,Waltham Forest,E09000031,2020-03-09,1,3,1,3,,
ltla,Waltham Forest,E09000031,2020-03-08,0,2,0,2,,
ltla,Waltham Forest,E09000031,2020-03-07,0,2,0,2,,
ltla,Waltham Forest,E09000031,2020-03-06,1,2,1,2,,
ltla,Waltham Forest,E09000031,2020-03-05,1,1,1,1,,
