areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newFirstEpisodesBySpecimenDate,cumFirstEpisodesBySpecimenDate,newReinfectionsBySpecimenDate,cumReinfectionsBySpecimenDate
ltla,Ealing,E09000009,2021-02-26,32,30398,32,30350,0,48
ltla,Ealing,E09000009,2021-02-25,38,30366,38,30318,0,48
ltla,Ealing,E09000009,2021-02-24,62,30328,62,30280,0,48
ltla,Ealing,E09000009,2021-02-23,81,30266,81,30218,0,48
ltla,Ealing,E09000009,2021-02-22,63,30185,63,30137,0,48
ltla,Ealing,E09000009,2021-02-21,53,30122,53,30074,0,48
ltla,Ealing,E09000009,2021-02-20,50,30069,50,30021,0,48
ltla,Ealing,E09000009,2021-02-19,71,30019,71,29971,0,48
ltla,Ealing,E09000009,2021-02-18,53,29948,53,29900,0,48
ltla,Ealing,E09000009,2021-02-17,78,29895,78,29847,0,48
ltla,Ealing,E09000009,2021-02-16,59,29817,58,29769,1,48
ltla,Ealing,E09000009,2021-02-15,96,29758,96,29711,0,47
ltla,Ealing,E09000009,2021-02-14,66,29662,66,29615,0,47
ltla,Ealing,E09000009,2021-02-13,63,29596,62,29549,1,47
ltla,Ealing,E09000009,2021-02-12,75,29533,74,29487,1,46
ltla,Ealing,E09000009,2021-02-11,99,29458,98,29413,1,45
ltla,Ealing,E09000009,2021-02-10,93,29359,93,29315,0,44
ltla,Ealing,E09000009,2021-02-09,126,29266,125,29222,1,44
ltla,Ealing,E09000009,2021-02-08,117,29140,116,29097,1,43
ltla,Ealing,E09000009,2021-02-07,90,29023,90,28981,0,42
ltla,Ealing,E09000009,2021-02-06,102,28933,101,28891,1,42
ltla,Ealing,E09000009,2021-02-05,128,28831,127,28790,1,41
ltla,Ealing,E09000009,2021-02-04,145,28703,145,28663,0,40
ltla,Ealing,E09000009,2021-02-03,169,28558,169,28518,0,40
ltla,Ealing,E09000009,2021-02-02,190,28389,190,28349,0,40
ltla,Ealing,E09000009,2021-02-01,210,28199,209,28159,1,40
ltla,Ealing,E09000009,2021-01-31,145,27989,144,27950,1,39
ltla,Ealing,E09000009,2021-01-30,173,27844,173,27806,0,38
ltla,Ealing,E09000009,2021-01-29,220,27671,219,27633,1,38
ltla,Ealing,E09000009,2021-01-28,226,27451,225,27414,1,37
ltla,Ealing,E09000009,2021-01-27,221,27225,221,27189,0,36
ltla,Ealing,E09000009,2021-01-26,216,27004,216,26968,0,36
ltla,Ealing,E09000009,2021-01-25,275,26788,274,26752,1,36
ltla,Ealing,E09000009,2021-01-24,192,26513,191,26478,1,35
ltla,Ealing,E09000009,2021-01-23,224,26321,224,26287,0,34
ltla,Ealing,E09000009,2021-01-22,322,26097,320,26063,2,34
ltla,Ealing,E09000009,2021-01-21,327,25775,327,25743,0,32
ltla,Ealing,E09000009,2021-01-20,312,25448,312,25416,0,32
ltla,Ealing,E09000009,2021-01-19,387,25136,386,25104,1,32
ltla,Ealing,E09000009,2021-01-18,459,24749,458,24718,1,31
ltla,Ealing,E09000009,2021-01-17,308,24290,308,24260,0,30
ltla,Ealing,E09000009,2021-01-16,363,23982,363,23952,0,30
ltla,Ealing,E09000009,2021-01-15,425,23619,425,23589,0,30
ltla,Ealing,E09000009,2021-01-14,459,23194,458,23164,1,30
ltla,Ealing,E09000009,2021-01-13,424,22735,424,22706,0,29
ltla,Ealing,E09000009,2021-01-12,530,22311,528,22282,2,29
ltla,Ealing,E09000009,2021-01-11,530,21781,528,21754,2,27
ltla,Ealing,E09000009,2021-01-10,416,21251,415,21226,1,25
ltla,Ealing,E09000009,2021-01-09,438,20835,437,20811,1,24
ltla,Ealing,E09000009,2021-01-08,491,20397,491,20374,0,23
ltla,Ealing,E09000009,2021-01-07,555,19906,555,19883,0,23
ltla,Ealing,E09000009,2021-01-06,615,19351,613,19328,2,23
ltla,Ealing,E09000009,2021-01-05,630,18736,630,18715,0,21
ltla,Ealing,E09000009,2021-01-04,664,18106,664,18085,0,21
ltla,Ealing,E09000009,2021-01-03,488,17442,488,17421,0,21
ltla,Ealing,E09000009,2021-01-02,582,16954,581,16933,1,21
ltla,Ealing,E09000009,2021-01-01,267,16372,267,16352,0,20
ltla,Ealing,E09000009,2020-12-31,490,16105,490,16085,0,20
ltla,Ealing,E09000009,2020-12-30,637,15615,635,15595,2,20
ltla,Ealing,E09000009,2020-12-29,677,14978,677,14960,0,18
ltla,Ealing,E09000009,2020-12-28,311,14301,311,14283,0,18
ltla,Ealing,E09000009,2020-12-27,423,13990,423,13972,0,18
ltla,Ealing,E09000009,2020-12-26,399,13567,399,13549,0,18
ltla,Ealing,E09000009,2020-12-25,176,13168,176,13150,0,18
ltla,Ealing,E09000009,2020-12-24,346,12992,346,12974,0,18
ltla,Ealing,E09000009,2020-12-23,422,12646,421,12628,1,18
ltla,Ealing,E09000009,2020-12-22,422,12224,420,12207,2,17
ltla,Ealing,E09000009,2020-12-21,394,11802,394,11787,0,15
ltla,Ealing,E09000009,2020-12-20,265,11408,264,11393,1,15
ltla,Ealing,E09000009,2020-12-19,195,11143,195,11129,0,14
ltla,Ealing,E09000009,2020-12-18,334,10948,334,10934,0,14
ltla,Ealing,E09000009,2020-12-17,291,10614,291,10600,0,14
ltla,Ealing,E09000009,2020-12-16,271,10323,271,10309,0,14
ltla,Ealing,E09000009,2020-12-15,263,10052,262,10038,1,14
ltla,Ealing,E09000009,2020-12-14,221,9789,221,9776,0,13
ltla,Ealing,E09000009,2020-12-13,141,9568,141,9555,0,13
ltla,Ealing,E09000009,2020-12-12,134,9427,132,9414,2,13
ltla,Ealing,E09000009,2020-12-11,172,9293,172,9282,0,11
ltla,Ealing,E09000009,2020-12-10,130,9121,130,9110,0,11
ltla,Ealing,E09000009,2020-12-09,113,8991,113,8980,0,11
ltla,Ealing,E09000009,2020-12-08,100,8878,99,8867,1,11
ltla,Ealing,E09000009,2020-12-07,108,8778,108,8768,0,10
ltla,Ealing,E09000009,2020-12-06,79,8670,79,8660,0,10
ltla,Ealing,E09000009,2020-12-05,69,8591,69,8581,0,10
ltla,Ealing,E09000009,2020-12-04,94,8522,94,8512,0,10
ltla,Ealing,E09000009,2020-12-03,85,8428,85,8418,0,10
ltla,Ealing,E09000009,2020-12-02,98,8343,98,8333,0,10
ltla,Ealing,E09000009,2020-12-01,90,8245,90,8235,0,10
ltla,Ealing,E09000009,2020-11-30,99,8155,99,8145,0,10
ltla,Ealing,E09000009,2020-11-29,52,8056,52,8046,0,10
ltla,Ealing,E09000009,2020-11-28,74,8004,74,7994,0,10
ltla,Ealing,E09000009,2020-11-27,81,7930,81,7920,0,10
ltla,Ealing,E09000009,2020-11-26,71,7849,71,7839,0,10
ltla,Ealing,E09000009,2020-11-25,110,7778,110,7768,0,10
ltla,Ealing,E09000009,2020-11-24,95,7668,95,7658,0,10
ltla,Ealing,E09000009,2020-11-23,119,7573,119,7563,0,10
ltla,Ealing,E09000009,2020-11-22,69,7454,69,7444,0,10
ltla,Ealing,E09000009,2020-11-21,69,7385,69,7375,0,10
ltla,Ealing,E09000009,2020-11-20,107,7316,107,7306,0,10
ltla,Ealing,E09000009,2020-11-19,101,7209,101,7199,0,10
ltla,Ealing,E09000009,2020-11-18,110,7108,110,7098,0,10
ltla,Ealing,E09000009,2020-11-17,94,6998,94,6988,0,10
ltla,Ealing,E09000009,2020-11-16,152,6904,152,6894,0,10
ltla,Ealing,E09000009,2020-11-15,84,6752,84,6742,0,10
ltla,Ealing,E09000009,2020-11-14,109,6668,109,6658,0,10
ltla,Ealing,E09000009,2020-11-13,148,6559,148,6549,0,10
ltla,Ealing,E09000009,2020-11-12,156,6411,156,6401,0,10
ltla,Ealing,E09000009,2020-11-11,137,6255,137,6245,0,10
ltla,Ealing,E09000009,2020-11-10,131,6118,130,6108,1,10
ltla,Ealing,E09000009,2020-11-09,144,5987,144,5978,0,9
ltla,Ealing,E09000009,2020-11-08,117,5843,117,5834,0,9
ltla,Ealing,E09000009,2020-11-07,73,5726,73,5717,0,9
ltla,Ealing,E09000009,2020-11-06,113,5653,113,5644,0,9
ltla,Ealing,E09000009,2020-11-05,104,5540,103,5531,1,9
ltla,Ealing,E09000009,2020-11-04,121,5436,121,5428,0,8
ltla,Ealing,E09000009,2020-11-03,119,5315,119,5307,0,8
ltla,Ealing,E09000009,2020-11-02,177,5196,177,5188,0,8
ltla,Ealing,E09000009,2020-11-01,52,5019,52,5011,0,8
ltla,Ealing,E09000009,2020-10-31,74,4967,74,4959,0,8
ltla,Ealing,E09000009,2020-10-30,90,4893,90,4885,0,8
ltla,Ealing,E09000009,2020-10-29,116,4803,116,4795,0,8
ltla,Ealing,E09000009,2020-10-28,95,4687,95,4679,0,8
ltla,Ealing,E09000009,2020-10-27,105,4592,105,4584,0,8
ltla,Ealing,E09000009,2020-10-26,132,4487,132,4479,0,8
ltla,Ealing,E09000009,2020-10-25,75,4355,75,4347,0,8
ltla,Ealing,E09000009,2020-10-24,78,4280,78,4272,0,8
ltla,Ealing,E09000009,2020-10-23,110,4202,110,4194,0,8
ltla,Ealing,E09000009,2020-10-22,148,4092,148,4084,0,8
ltla,Ealing,E09000009,2020-10-21,128,3944,128,3936,0,8
ltla,Ealing,E09000009,2020-10-20,131,3816,131,3808,0,8
ltla,Ealing,E09000009,2020-10-19,156,3685,156,3677,0,8
ltla,Ealing,E09000009,2020-10-18,66,3529,66,3521,0,8
ltla,Ealing,E09000009,2020-10-17,56,3463,56,3455,0,8
ltla,Ealing,E09000009,2020-10-16,84,3407,83,3399,1,8
ltla,Ealing,E09000009,2020-10-15,87,3323,87,3316,0,7
ltla,Ealing,E09000009,2020-10-14,83,3236,83,3229,0,7
ltla,Ealing,E09000009,2020-10-13,72,3153,72,3146,0,7
ltla,Ealing,E09000009,2020-10-12,75,3081,75,3074,0,7
ltla,Ealing,E09000009,2020-10-11,40,3006,40,2999,0,7
ltla,Ealing,E09000009,2020-10-10,48,2966,48,2959,0,7
ltla,Ealing,E09000009,2020-10-09,79,2918,79,2911,0,7
ltla,Ealing,E09000009,2020-10-08,69,2839,69,2832,0,7
ltla,Ealing,E09000009,2020-10-07,81,2770,81,2763,0,7
ltla,Ealing,E09000009,2020-10-06,57,2689,57,2682,0,7
ltla,Ealing,E09000009,2020-10-05,78,2632,78,2625,0,7
ltla,Ealing,E09000009,2020-10-04,55,2554,55,2547,0,7
ltla,Ealing,E09000009,2020-10-03,41,2499,41,2492,0,7
ltla,Ealing,E09000009,2020-10-02,33,2458,33,2451,0,7
ltla,Ealing,E09000009,2020-10-01,61,2425,61,2418,0,7
ltla,Ealing,E09000009,2020-09-30,33,2364,33,2357,0,7
ltla,Ealing,E09000009,2020-09-29,35,2331,35,2324,0,7
ltla,Ealing,E09000009,2020-09-28,40,2296,40,2289,0,7
ltla,Ealing,E09000009,2020-09-27,29,2256,29,2249,0,7
ltla,Ealing,E09000009,2020-09-26,27,2227,27,2220,0,7
ltla,Ealing,E09000009,2020-09-25,29,2200,29,2193,0,7
ltla,Ealing,E09000009,2020-09-24,21,2171,21,2164,0,7
ltla,Ealing,E09000009,2020-09-23,27,2150,27,2143,0,7
ltla,Ealing,E09000009,2020-09-22,29,2123,28,2116,1,7
ltla,Ealing,E09000009,2020-09-21,17,2094,17,2088,0,6
ltla,Ealing,E09000009,2020-09-20,19,2077,19,2071,0,6
ltla,Ealing,E09000009,2020-09-19,13,2058,13,2052,0,6
ltla,Ealing,E09000009,2020-09-18,20,2045,18,2039,2,6
ltla,Ealing,E09000009,2020-09-17,6,2025,6,2021,0,4
ltla,Ealing,E09000009,2020-09-16,14,2019,14,2015,0,4
ltla,Ealing,E09000009,2020-09-15,3,2005,3,2001,0,4
ltla,Ealing,E09000009,2020-09-14,15,2002,15,1998,0,4
ltla,Ealing,E09000009,2020-09-13,4,1987,4,1983,0,4
ltla,Ealing,E09000009,2020-09-12,13,1983,13,1979,0,4
ltla,Ealing,E09000009,2020-09-11,10,1970,10,1966,0,4
ltla,Ealing,E09000009,2020-09-10,12,1960,12,1956,0,4
ltla,Ealing,E09000009,2020-09-09,14,1948,14,1944,0,4
ltla,Ealing,E09000009,2020-09-08,18,1934,18,1930,0,4
ltla,Ealing,E09000009,2020-09-07,23,1916,23,1912,0,4
ltla,Ealing,E09000009,2020-09-06,6,1893,6,1889,0,4
ltla,Ealing,E09000009,2020-09-05,13,1887,13,1883,0,4
ltla,Ealing,E09000009,2020-09-04,11,1874,11,1870,0,4
ltla,Ealing,E09000009,2020-09-03,8,1863,8,1859,0,4
ltla,Ealing,E09000009,2020-09-02,11,1855,11,1851,0,4
ltla,Ealing,E09000009,2020-09-01,8,1844,8,1840,0,4
ltla,Ealing,E09000009,2020-08-31,12,1836,12,1832,0,4
ltla,Ealing,E09000009,2020-08-30,8,1824,8,1820,0,4
ltla,Ealing,E09000009,2020-08-29,4,1816,4,1812,0,4
ltla,Ealing,E09000009,2020-08-28,3,1812,3,1808,0,4
ltla,Ealing,E09000009,2020-08-27,8,1809,8,1805,0,4
ltla,Ealing,E09000009,2020-08-26,7,1801,7,1797,0,4
ltla,Ealing,E09000009,2020-08-25,6,1794,6,1790,0,4
ltla,Ealing,E09000009,2020-08-24,8,1788,8,1784,0,4
ltla,Ealing,E09000009,2020-08-23,11,1780,11,1776,0,4
ltla,Ealing,E09000009,2020-08-22,9,1769,9,1765,0,4
ltla,Ealing,E09000009,2020-08-21,8,1760,8,1756,0,4
ltla,Ealing,E09000009,2020-08-20,8,1752,8,1748,0,4
ltla,Ealing,E09000009,2020-08-19,7,1744,7,1740,0,4
ltla,Ealing,E09000009,2020-08-18,15,1737,14,1733,1,4
ltla,Ealing,E09000009,2020-08-17,14,1722,14,1719,0,3
ltla,Ealing,E09000009,2020-08-16,3,1708,3,1705,0,3
ltla,Ealing,E09000009,2020-08-15,10,1705,10,1702,0,3
ltla,Ealing,E09000009,2020-08-14,7,1695,7,1692,0,3
ltla,Ealing,E09000009,2020-08-13,6,1688,6,1685,0,3
ltla,Ealing,E09000009,2020-08-12,5,1682,5,1679,0,3
ltla,Ealing,E09000009,2020-08-11,4,1677,4,1674,0,3
ltla,Ealing,E09000009,2020-08-10,6,1673,6,1670,0,3
ltla,Ealing,E09000009,2020-08-09,5,1667,5,1664,0,3
ltla,Ealing,E09000009,2020-08-08,2,1662,2,1659,0,3
ltla,Ealing,E09000009,2020-08-07,7,1660,7,1657,0,3
ltla,Ealing,E09000009,2020-08-06,3,1653,3,1650,0,3
ltla,Ealing,E09000009,2020-08-05,10,1650,10,1647,0,3
ltla,Ealing,E09000009,2020-08-04,3,1640,3,1637,0,3
ltla,Ealing,E09000009,2020-08-03,8,1637,8,1634,0,3
ltla,Ealing,E09000009,2020-08-02,7,1629,7,1626,0,3
ltla,Ealing,E09000009,2020-08-01,5,1622,5,1619,0,3
ltla,Ealing,E09000009,2020-07-31,3,1617,3,1614,0,3
ltla,Ealing,E09000009,2020-07-30,3,1614,2,1611,1,3
ltla,Ealing,E09000009,2020-07-29,3,1611,3,1609,0,2
ltla,Ealing,E09000009,2020-07-28,5,1608,5,1606,0,2
ltla,Ealing,E09000009,2020-07-27,4,1603,4,1601,0,2
ltla,Ealing,E09000009,2020-07-26,1,1599,1,1597,0,2
ltla,Ealing,E09000009,2020-07-25,1,1598,1,1596,0,2
ltla,Ealing,E09000009,2020-07-24,3,1597,2,1595,1,2
ltla,Ealing,E09000009,2020-07-23,2,1594,2,1593,0,1
ltla,Ealing,E09000009,2020-07-22,6,1592,6,1591,0,1
ltla,Ealing,E09000009,2020-07-21,0,1586,0,1585,0,1
ltla,Ealing,E09000009,2020-07-20,9,1586,9,1585,0,1
ltla,Ealing,E09000009,2020-07-19,3,1577,2,1576,1,1
ltla,Ealing,E09000009,2020-07-18,2,1574,2,1574,,
ltla,Ealing,E09000009,2020-07-17,3,1572,3,1572,,
ltla,Ealing,E09000009,2020-07-16,0,1569,0,1569,,
ltla,Ealing,E09000009,2020-07-15,2,1569,2,1569,,
ltla,Ealing,E09000009,2020-07-14,2,1567,2,1567,,
ltla,Ealing,E09000009,2020-07-13,2,1565,2,1565,,
ltla,Ealing,E09000009,2020-07-12,2,1563,2,1563,,
ltla,Ealing,E09000009,2020-07-11,1,1561,1,1561,,
ltla,Ealing,E09000009,2020-07-10,2,1560,2,1560,,
ltla,Ealing,E09000009,2020-07-09,2,1558,2,1558,,
ltla,Ealing,E09000009,2020-07-08,1,1556,1,1556,,
ltla,Ealing,E09000009,2020-07-07,1,1555,1,1555,,
ltla,Ealing,E09000009,2020-07-06,0,1554,0,1554,,
ltla,Ealing,E09000009,2020-07-05,3,1554,3,1554,,
ltla,Ealing,E09000009,2020-07-04,1,1551,1,1551,,
ltla,Ealing,E09000009,2020-07-03,3,1550,3,1550,,
ltla,Ealing,E09000009,2020-07-02,2,1547,2,1547,,
ltla,Ealing,E09000009,2020-07-01,3,1545,3,1545,,
ltla,Ealing,E09000009,2020-06-30,0,1542,0,1542,,
ltla,Ealing,E09000009,2020-06-29,7,1542,7,1542,,
ltla,Ealing,E09000009,2020-06-28,2,1535,2,1535,,
ltla,Ealing,E09000009,2020-06-27,2,1533,2,1533,,
ltla,Ealing,E09000009,2020-06-26,1,1531,1,1531,,
ltla,Ealing,E09000009,2020-06-25,3,1530,3,1530,,
ltla,Ealing,E09000009,2020-06-24,6,1527,6,1527,,
ltla,Ealing,E09000009,2020-06-23,6,1521,6,1521,,
ltla,Ealing,E09000009,2020-06-22,2,1515,2,1515,,
ltla,Ealing,E09000009,2020-06-21,1,1513,1,1513,,
ltla,Ealing,E09000009,2020-06-20,5,1512,5,1512,,
ltla,Ealing,E09000009,2020-06-19,3,1507,3,1507,,
ltla,Ealing,E09000009,2020-06-18,2,1504,2,1504,,
ltla,Ealing,E09000009,2020-06-17,1,1502,1,1502,,
ltla,Ealing,E09000009,2020-06-16,3,1501,3,1501,,
ltla,Ealing,E09000009,2020-06-15,0,1498,0,1498,,
ltla,Ealing,E09000009,2020-06-14,0,1498,0,1498,,
ltla,Ealing,E09000009,2020-06-13,1,1498,1,1498,,
ltla,Ealing,E09000009,2020-06-12,4,1497,4,1497,,
ltla,Ealing,E09000009,2020-06-11,0,1493,0,1493,,
ltla,Ealing,E09000009,2020-06-10,1,1493,1,1493,,
ltla,Ealing,E09000009,2020-06-09,7,1492,7,1492,,
ltla,Ealing,E09000009,2020-06-08,2,1485,2,1485,,
ltla,Ealing,E09000009,2020-06-07,1,1483,1,1483,,
ltla,Ealing,E09000009,2020-06-06,3,1482,3,1482,,
ltla,Ealing,E09000009,2020-06-05,4,1479,4,1479,,
ltla,Ealing,E09000009,2020-06-04,4,1475,4,1475,,
ltla,Ealing,E09000009,2020-06-03,5,1471,5,1471,,
ltla,Ealing,E09000009,2020-06-02,2,1466,2,1466,,
ltla,Ealing,E09000009,2020-06-01,4,1464,4,1464,,
ltla,Ealing,E09000009,2020-05-31,2,1460,2,1460,,
ltla,Ealing,E09000009,2020-05-30,3,1458,3,1458,,
ltla,Ealing,E09000009,2020-05-29,5,1455,5,1455,,
ltla,Ealing,E09000009,2020-05-28,7,1450,7,1450,,
ltla,Ealing,E09000009,2020-05-27,4,1443,4,1443,,
ltla,Ealing,E09000009,2020-05-26,4,1439,4,1439,,
ltla,Ealing,E09000009,2020-05-25,5,1435,5,1435,,
ltla,Ealing,E09000009,2020-05-24,2,1430,2,1430,,
ltla,Ealing,E09000009,2020-05-23,2,1428,2,1428,,
ltla,Ealing,E09000009,2020-05-22,12,1426,12,1426,,
ltla,Ealing,E09000009,2020-05-21,4,1414,4,1414,,
ltla,Ealing,E09000009,2020-05-20,10,1410,10,1410,,
ltla,Ealing,E09000009,2020-05-19,4,1400,4,1400,,
ltla,Ealing,E09000009,2020-05-18,4,1396,4,1396,,
ltla,Ealing,E09000009,2020-05-17,2,1392,2,1392,,
ltla,Ealing,E09000009,2020-05-16,1,1390,1,1390,,
ltla,Ealing,E09000009,2020-05-15,11,1389,11,1389,,
ltla,Ealing,E09000009,2020-05-14,20,1378,20,1378,,
ltla,Ealing,E09000009,2020-05-13,24,1358,24,1358,,
ltla,Ealing,E09000009,2020-05-12,11,1334,11,1334,,
ltla,Ealing,E09000009,2020-05-11,10,1323,10,1323,,
ltla,Ealing,E09000009,2020-05-10,2,1313,2,1313,,
ltla,Ealing,E09000009,2020-05-09,4,1311,4,1311,,
ltla,Ealing,E09000009,2020-05-08,15,1307,15,1307,,
ltla,Ealing,E09000009,2020-05-07,19,1292,19,1292,,
ltla,Ealing,E09000009,2020-05-06,12,1273,12,1273,,
ltla,Ealing,E09000009,2020-05-05,7,1261,7,1261,,
ltla,Ealing,E09000009,2020-05-04,12,1254,12,1254,,
ltla,Ealing,E09000009,2020-05-03,8,1242,8,1242,,
ltla,Ealing,E09000009,2020-05-02,21,1234,21,1234,,
ltla,Ealing,E09000009,2020-05-01,18,1213,18,1213,,
ltla,Ealing,E09000009,2020-04-30,20,1195,20,1195,,
ltla,Ealing,E09000009,2020-04-29,23,1175,23,1175,,
ltla,Ealing,E09000009,2020-04-28,14,1152,14,1152,,
ltla,Ealing,E09000009,2020-04-27,19,1138,19,1138,,
ltla,Ealing,E09000009,2020-04-26,18,1119,18,1119,,
ltla,Ealing,E09000009,2020-04-25,16,1101,16,1101,,
ltla,Ealing,E09000009,2020-04-24,23,1085,23,1085,,
ltla,Ealing,E09000009,2020-04-23,17,1062,17,1062,,
ltla,Ealing,E09000009,2020-04-22,15,1045,15,1045,,
ltla,Ealing,E09000009,2020-04-21,21,1030,21,1030,,
ltla,Ealing,E09000009,2020-04-20,22,1009,22,1009,,
ltla,Ealing,E09000009,2020-04-19,17,987,17,987,,
ltla,Ealing,E09000009,2020-04-18,20,970,20,970,,
ltla,Ealing,E09000009,2020-04-17,23,950,23,950,,
ltla,Ealing,E09000009,2020-04-16,25,927,25,927,,
ltla,Ealing,E09000009,2020-04-15,44,902,44,902,,
ltla,Ealing,E09000009,2020-04-14,27,858,27,858,,
ltla,Ealing,E09000009,2020-04-13,34,831,34,831,,
ltla,Ealing,E09000009,2020-04-12,28,797,28,797,,
ltla,Ealing,E09000009,2020-04-11,26,769,26,769,,
ltla,Ealing,E09000009,2020-04-10,45,743,45,743,,
ltla,Ealing,E09000009,2020-04-09,30,698,30,698,,
ltla,Ealing,E09000009,2020-04-08,36,668,36,668,,
ltla,Ealing,E09000009,2020-04-07,44,632,44,632,,
ltla,Ealing,E09000009,2020-04-06,30,588,30,588,,
ltla,Ealing,E09000009,2020-04-05,14,558,14,558,,
ltla,Ealing,E09000009,2020-04-04,26,544,26,544,,
ltla,Ealing,E09000009,2020-04-03,30,518,30,518,,
ltla,Ealing,E09000009,2020-04-02,43,488,43,488,,
ltla,Ealing,E09000009,2020-04-01,25,445,25,445,,
ltla,Ealing,E09000009,2020-03-31,39,420,39,420,,
ltla,Ealing,E09000009,2020-03-30,28,381,28,381,,
ltla,Ealing,E09000009,2020-03-29,25,353,25,353,,
ltla,Ealing,E09000009,2020-03-28,20,328,20,328,,
ltla,Ealing,E09000009,2020-03-27,36,308,36,308,,
ltla,Ealing,E09000009,2020-03-26,28,272,28,272,,
ltla,Ealing,E09000009,2020-03-25,36,244,36,244,,
ltla,Ealing,E09000009,2020-03-24,35,208,35,208,,
ltla,Ealing,E09000009,2020-03-23,29,173,29,173,,
ltla,Ealing,E09000009,2020-03-22,17,144,17,144,,
ltla,Ealing,E09000009,2020-03-21,11,127,11,127,,
ltla,Ealing,E09000009,2020-03-20,16,116,16,116,,
ltla,Ealing,E09000009,2020-03-19,18,100,18,100,,
ltla,Ealing,E09000009,2020-03-18,18,82,18,82,,
ltla,Ealing,E09000009,2020-03-17,9,64,9,64,,
ltla,Ealing,E09000009,2020-03-16,14,55,14,55,,
ltla,Ealing,E09000009,2020-03-15,8,41,8,41,,
ltla,Ealing,E09000009,2020-03-14,2,33,2,33,,
ltla,Ealing,E09000009,2020-03-13,3,31,3,31,,
ltla,Ealing,E09000009,2020-03-12,4,28,4,28,,
ltla,Ealing,E09000009,2020-03-11,10,24,10,24,,
ltla,Ealing,E09000009,2020-03-10,6,14,6,14,,
ltla,Ealing,E09000009,2020-03-09,0,8,0,8,,
ltla,Ealing,E09000009,2020-03-08,1,8,1,8,,
ltla,Ealing,E09000009,2020-03-07,1,7,1,7,,
ltla,Ealing,E09000009,2020-03-06,0,6,0,6,,
ltla,Ealing,E09000009,2020-03-05,1,6,1,6,,
ltla,Ealing,E09000009,2020-03-04,1,5,1,5,,
ltla,Ealing,E09000009,2020-03-03,1,4,1,4,,
ltla,Ealing,E09000009,2020-03-02,1,3,1,3,,
ltla,Ealing,E09000009,2020-03-01,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-29,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-28,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-27,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-26,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-25,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-24,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-23,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-22,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-21,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-20,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-19,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-18,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-17,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-16,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-15,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-14,0,2,0,2,,
ltla,Ealing,E09000009,2020-02-13,1,2,1,2,,
ltla,Ealing,E09000009,2020-02-12,0,1,0,1,,
ltla,Ealing,E09000009,2020-02-11,1,1,1,1,,
